"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2004+IEEE+International",2015/06/23 15:28:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 300MHz 25μA/Mb leakage on-chip SRAM module featuring process-variation immunity and low-leakage-active mode for mobile-phone application processor","Yamaoka, M.; Shinozaki, Y.; Maeda, N.; Shimazaki, Y.; Kato, K.; Shimada, S.; Yanagisawa, K.","Hitachi, Tokyo, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","494","542 Vol.1","An on-chip 1 Mb SRAM, that has three modes of operation, for application processors is developed to reduce power consumption. It operates at 300 MHz, with leakage of 25 μA/Mb in the standby mode, and 50 μA/Mb in the low-leakage-active mode.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332810","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332810","","Batteries;Circuits;Energy consumption;Large scale integration;Leakage current;MOSFETs;Random access memory;Switches;Ultra large scale integration;Voltage control","CMOS memory circuits;SRAM chips;leakage currents;low-power electronics;microprocessor chips;mobile handsets","1 Mbit;300 MHz;low-leakage-active mode;mobile-phone processor;on-chip SRAM module;process-variation immunity;reduced power consumption;standby mode","","4","11","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 6b 600MHz 10mW ADC array in digital 90nm CMOS","Draxelmayr, D.","Infineon Design Centers, Villach, Austria","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","264","527 Vol.1","A 6b converter array operates at a 600MHz clock frequency with input signals up to 600MHz and only 10mW power consumption. The array consists of 8 interleaved successive approximation converters implemented in a 90nm digital CMOS technology.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332695","","Capacitors;Clocks;Data acquisition;Energy consumption;Low voltage;Operational amplifiers;Read-write memory;Sampling methods;Switches;Throughput","CMOS digital integrated circuits;analogue-digital conversion;high-speed integrated circuits;low-power electronics","10 mW;600 MHz;90 nm;ADC array;clock buffer;differential-to-single-ended conversion;digital CMOS;high speed ADC;high throughput;interleaved successive approximation converters;low jitter operation;low power consumption;parallel architecture","","60","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 1.8V 1.6GS/s 8b self-calibrating folding ADC with 7.26 ENOB at Nyquist frequency","Taft, R.; Tursi, M.R.; Hidri, O.","Nat. Semicond. GmbH, Furstenfeldbruck, Germany","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","252","526 Vol.1","A 1.8V folding-interpolating ADC in 0.18μm CMOS uses small device sizes to achieve a conversion rate exceeding 1.6GS/s. The inherent mismatch offsets are calibrated transparently, and at 1.6GS/s the ADC achieves 0.15LSB DNL, 0.35LSB INL, 7.5 ENOB at 100MHz input, and 7.26 ENOB at Nyquist.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332689","","CMOS technology;Calibration;Capacitance;Frequency;Interleaved codes;Interpolation;MOSFET circuits;Resistors;Switches;Voltage","CMOS integrated circuits;analogue-digital conversion;calibration;high-speed integrated circuits;interpolation;low-power electronics","1.8 V;CMOS process;Nyquist frequency ENOB;calibration vectors;inherent mismatch offsets;interpolating ADC;self-calibrating folding ADC;small calibrated amplifiers;start-up delay","","13","5","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Output buffer impedance control and noise reduction using a speed-locked loop","Bazes, M.","Intel, Haifa, Israel","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","486","541 Vol.1","This paper presents a digital speed-locked loop (SLL) which controls the output buffer drive strength in an Ethernet controller chip. The SLL automatically determines the chip speed and adjusts the output buffer drive strength so that buffer impedance and switching noise remain within narrow limits over all process, voltage, and temperature conditions.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332806","","Circuits;Communication cables;Frequency;Impedance matching;Inverters;Noise reduction;Phase locked loops;Temperature control;Temperature distribution;Voltage control","buffer circuits;circuit feedback;impedance matching;integrated circuit noise;oscillators","Ethernet controller chip;SLL;automatic chip speed detection;digital speed-locked loop;digitally controlled oscillator feedback loop;high-speed output buffers;impedance control;impedance matching;output buffer drive strength control;switching noise reduction","","4","3","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Session 7 Overview: TD: Scaling Trends","Mizuno, H.; Enz, C.","Hitachi","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","130","131","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332628","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A discrete-time Bluetooth receiver in a 0.13μm digital CMOS process","MUHAMMAD, K.; Leipold, D.; Staszewski, B.; Ho, Y.-C.; Hung, C.M.; Maggio, K.; Fernando, C.; Jung, T.; Wallberg, J.; Koh, J.-S.; John, S.; Deng, I.; Moreira, O.; Staszewski, R.; Katz, R.","Texas Instruments, Dallas, TX, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","268","527 Vol.1","A discrete-time receiver architecture for a wireless application is presented. Analog signal processing concepts are used to directly sample the RF input at Nyquist rate. Maximum receiver sensitivity is -83dBm and the chip consumes a total of 41mA from a 1.575V internally regulated supply. The receiver is implemented in a 0.13μm digital CMOS process.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332697","","Bluetooth;CMOS process;Capacitors;Chromium;Digital control;Filtering;IIR filters;Radio frequency;Sampling methods;Signal sampling","Bluetooth;CMOS digital integrated circuits;digital phase locked loops;frequency response;low-power electronics;radio receivers;signal sampling;wireless LAN","1.575 V;41 mA;Nyquist rate;RF BIST;RF input;SOC;all-digital PLL;analog signal processing concepts;digital CMOS process;digital baseband;digitally controlled oscillator;direct sampling mixer;discrete-time Bluetooth receiver;down-sampling;frequency response;power management","","41","19","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A power-efficient voltage-based neural tissue stimulator with energy recovery","Kelly, S.K.; Wyatt, J.","MIT, Cambridge, MA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","228","524 Vol.1","A voltage-based neural stimulator for an implant is fabricated in 1.5μm CMOS. Wireless power transmission and synchronous rectification allow the use of a set of intermediate voltage supplies. This system achieves power consumption 53% lower than traditional current-source stimulators delivering the same charge to electrodes.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332677","","Capacitance;Coils;Electrical resistance measurement;Electrodes;Energy consumption;Implants;Rectifiers;Switched capacitor circuits;Switches;Voltage","CMOS integrated circuits;biomedical electrodes;biomedical telemetry;neuromuscular stimulation;prosthetic power supplies","continuous comparator;energy recovery;minimum power consumption;power-efficient stimulator;stimulation electrodes;synchronous rectifier;voltage-based drive;voltage-based neural tissue stimulator;wireless power transmission","","18","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A nonvolatile programmable solid electrolyte nanometer switch","Sakamoto, T.; Kaeriyama, S.; Sunamura, H.; Mizuno, M.; Kawaura, H.; Hasegawa, T.; Terabe, K.; Nakayama, T.; Aono, M.","NEC, Tsukuba, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","290","529 Vol.1","This paper presents a nanometer-scale nonvolatile switch composed of a solid electrolyte which is <30 nm and has an on-resistance <100 Ω. A field programmable logic device and 1 kb nonvolatile memory using the switch are demonstrated. The crossbar switch is fabricated in a 1.8 V 0.18 μm CMOS process.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332708","","Application specific integrated circuits;Bridge circuits;Copper;Electrodes;Logic;National electric code;Solids;Switches;Switching circuits;Threshold voltage","CMOS integrated circuits;nanoelectronics;programmable logic devices;random-access storage;semiconductor switches;solid electrolytes","0.18 micron;1 kbit;1.8 V;100 ohm;30 nm;CMOS process;Cu<sub>2</sub>S;FPD;crossbar switch;field programmable logic devices;nanometer-scale switch;nonvolatile memory;nonvolatile programmable switch;solid electrolyte switch;switch on-resistance","","6","18","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Session 14 Overview: High-Speed A/D Converters","Neff, R.; Nagaraj, K.","Agilent Labs","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","250","251","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332688","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332688","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 2 GHz CMOS variable-gain amplifier with 50 dB linear-in-magnitude controlled gain range for 10GBase-LX4 Ethernet","Chia-Hsin Wu; Chang-Shun Liu; Shen-luan Liu","Nat. Taiwan Univ., Taipei, Taiwan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","484","541 Vol.1","A fully integrated 2 GHz variable gain amplifier is implemented in a 0.18 μm CMOS process to achieve 50 dB linear-in-magnitude controlled-gain range for 10GBase-LX4 Ethernet. The measured dynamic range is 35 dB from 9 to 495 mVpp with BER less than 10<sup>-12</sup>. The 0.7 mm<sup>2</sup> chip dissipates 40 mW.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332805","","Bandwidth;CMOS technology;Circuits;Ethernet networks;Filters;Gain;Optical amplifiers;Optical receivers;Voltage control;Wavelength division multiplexing","CMOS integrated circuits;error statistics;integrated circuit design;integrated circuit measurement;optical fibre LAN;wideband amplifiers","0.18 micron;10GBase-LX4 Ethernet;2 GHz;40 mW;9 to 495 mV;BER;CMOS process;CMOS variable-gain amplifier;chip power dissipation;fully integrated variable gain amplifier;linear-in-magnitude controlled gain range;measured dynamic range","","23","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"SE4 Circuits and Applications for Organic Electronics","Yang, C.K.K.; Weber, W.","UCLA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","128","129","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332627","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 0.18μm CMOS 10<sup>-6</sup> lux bioluminescence detection system-on-chip","Eltoukhy, H.; Salama, K.; El Gamal, A.; Ronaghi, M.; Davis, R.","Stanford Univ., CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","222","524 Vol.1","A chip comprising a 8x16 pseudo-differential pixel array, 128-channel 13b ADC and column-level DSP is fabricated in a 0.18μm CMOS process. Detection of 10<sup>-6</sup>lux at 30s integration time is achieved via on-chip background subtraction, correlated multiple sampling and averaged 128 13b digitizations/readout. The IC is 25mm<sup>2</sup> and contains 492k transistors.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332674","","Bioluminescence;Chemical technology;Circuit noise;Linearity;Luminescence;Pathogens;Photodiodes;Proteins;Shift registers;System-on-a-chip","CMOS image sensors;analogue-digital conversion;bioluminescence;biosensors;differential amplifiers;system-on-chip","ADC;CMOS process;PMOS follower circuit;SIMD array;VGA;bioluminescence detection system-on-chip;column-level DSP;correlated multiple sampling;differential comparator;fully differential amplifier;miniaturized low cost systems;on-chip background subtraction;pseudo-differential pixel array","","2","63","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"E4 What is the Next Embedded Non-Volatile Memory Technology?","Young-Hyun Jun; Jew, T.","Samsung Electronics","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","306","307","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332716","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Session 16 Overview: TD: Emerging Technologies and Circuits","Sheikholeslami, A.; Loke Tan","University of Toronto","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","284","285","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332705","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"E2 Is the Golden Age of Analog Circuit Design Over?","Khoury, J.; DeVito, L.","Vitesse Semiconductor","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","126","127","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332626","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 25GHz clock buffer and a 50Gb/s 2:1 selector in 90nm CMOS","Yamazaki, D.; Yamamoto, T.; Nomura, H.; Hashimoto, K.; Onodera, H.","Fujitsu Labs. Ltd., Kawasaki, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","240","525 Vol.1","This paper describes a 25 GHz clock buffer and 50 Gb/s 2-to-1 selector, which are implemented in 90 nm CMOS using 48 nm transistors, and operate off a 1 V supply. An inductor-peaked CMOS inverter is employed for the clock buffer. The selector is equipped with a tail transistor whose gate is switched by the rail-to-rail clock signal produced by the buffer.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332683","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332683","","Bandwidth;CMOS logic circuits;CMOS technology;Circuit testing;Clocks;Frequency;Inductors;Inverters;MOS devices;Parasitic capacitance","CMOS logic circuits;buffer circuits;demultiplexing equipment;logic gates","1 V;25 GHz;48 nm;50 Gbit/s;90 nm;CMOS;clock buffer;inductor-peaked CMOS inverter;rail-to-rail clock signal;selector switched gate tail transistor;two-to-one selector","","8","2","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
