"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2003+IEEE+International",2015/06/23 15:28:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A multi standard single-chip transceiver covering 5.15 to 5.85GHz","Schwanenberger, T.; Ipek, M.; Roth, S.; Schemmann, H.","ICDH, Thomson, Villingen, Germany","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","350","498 vol.1","This transceiver achieves a transmit 1dB output compression point of +15dBm, and the overall receiver noise figure is 5dB. A power gain range of >45dB/65dB for transmit/receive and a PLL synthesizer frequency range of 4.9 to 5.85GHz with -79dBc/Hz phase noise at 10kHz offset have been measured. The IC is realized in 0.5/spl mu/m SiGe BICMOS technology and occupies 17mm/sup 2/.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234330","","BiCMOS integrated circuits;Frequency measurement;Frequency synthesizers;Gain measurement;Noise figure;Noise measurement;Phase locked loops;Phase noise;Power measurement;Transceivers","BiCMOS integrated circuits;Ge-Si alloys;MMIC;frequency synthesizers;integrated circuit noise;phase locked loops;phase noise;transceivers","0.5 micron;4.9 to 5.85 GHz;5 dB;5.15 to 5.85 GHz;BiCMOS technology;PLL synthesizer frequency range;SiGe;multi standard single-chip transceiver;output compression point;overall receiver noise figure;phase noise;power gain range","","9","","5","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"An on-chip high speed serial communication method based on independent ring oscillators","Kimura, S.; Hayakawa, T.; Horiyama, T.; Nakanishi, M.; Watanabe, K.","Waseda Univ., Kitakyushu, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","390","391 vol.1","An on-chip module to module serial data transfer method uses parallel-to-serial conversion with a high frequency clock generated by internal ring oscillators. Both sender and receiver have their own rings which are synchronized by a one bit control line. A 7.84mm/sup 2/ prototype in 0.18/spl mu/m technology operates from a 1GHz clock.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234350","","Clocks;Communication system control;Counting circuits;Crosstalk;Frequency synchronization;Ring oscillators;Shift registers;Timing;Very large scale integration;Wiring","clocks;data communication;high-speed integrated circuits;integrated circuit interconnections;oscillators;synchronisation","0.18 micron;1 GHz;control line;high-frequency clock;high-speed serial communication;on-chip intra-module serial data transfer;parallel-to-serial conversion;ring oscillator;synchronization","","12","1","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Low-noise monolithic oscillator with an integrated three-dimensional inductor","Van Schuylenbergh, K.; Griffiths, B.; Chua, C.L.; Fork, D.K.; Jeng-Ping Lu","PARC, Palo Alto, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","392","501 vol.1","A balanced silicon BiCMOS oscillator using self-assembled curled circular spring 3D inductor with peak Q of 40 reduces phase noise by 12.3dB at 100kHz offset compared to conventional planar spiral inductor approach. The addition of a 5/spl mu/m copper underlayer raises Q to 85.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234351","","Active inductors;Atomic layer deposition;Circuit testing;Coils;Mobile communication;Q factor;Radio frequency;Springs;Substrates;Voltage-controlled oscillators","BiCMOS integrated circuits;Q-factor;inductors;integrated circuit noise;oscillators;phase noise;self-assembly","Cu;Q-factor;balanced silicon BiCMOS oscillator;copper underlayer;integrated three-dimensional inductor;low-noise monolithic oscillator;phase noise;self-assembled curled circular spring 3D inductor","","5","","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.5V 45mW direct conversion WCDMA receiver IC in 0.13/spl mu/m CMOS","Rogin, J.; Kouchev, I.; Qiuting Huang","Integrated Syst. Lab., Swiss Fed. Inst. of Technol., Zurich, Switzerland","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","268","493 vol.1","A complete WCDMA receiver IC is integrated in 0.13/spl mu/m CMOS. Circuit features include: 1.5V operation, high compression in FDD mode, base-band filter/AGC gain accuracy (70dB/spl plusmn/0.2dB), cutoff frequency accuracy (/spl plusmn/1.5%) and low output offset (<20mV). Overall NF is 6.5dB, IIP3 = -9dBm, IIP2 = 27dBm and power consumption is 45mW.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234296","","1f noise;Baseband;CMOS integrated circuits;CMOS technology;Degradation;Filters;Multiaccess communication;Noise measurement;Radio frequency;Testing","CMOS integrated circuits;cellular radio;code division multiple access;low-power electronics;radio receivers;radiofrequency integrated circuits","0.13 micron;1.5 V;45 mW;6.5 dB;70 dB;CMOS IC;FDD mode;cellular communication;direct conversion WCDMA receiver;low-power RFIC","","8","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A MOS capacitor-based discrete-time parametric amplifier with 1.2 V output swing and 3/spl mu/W power dissipation","Ranganathan, S.; Tsividis, Y.","Columbia Univ., New York, NY, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","406","502 vol.1","Experimental results are reported for an amplifier based on a little-known effect in MOS capacitors: a voltage sampled on the gate rises when the channel charge is pulled out. It is demonstrated that this phenomenon can be used to provide micro-power, low-gain, and low-noise signal amplification.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234357","","Boosting;Differential amplifiers;MOS capacitors;MOS devices;MOSFET circuits;Power amplifiers;Power dissipation;Switches;Testing;Voltage","MOS analogue integrated circuits;MOS capacitors;discrete time systems;feedback amplifiers;low-power electronics","1.2 V;3 muW;MOS capacitor-based discrete-time parametric amplifier;channel charge;low-gain signal amplification;low-noise signal amplification;micro-power amplification;power dissipation","","8","3","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"E1 analog IP - stairway to SoC heaven?","Koch, R.J.; Dielacher, F.","Infineon Technologies","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","1","2","Presents a summary of evening session topics.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264002","","","","","","1","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"ISSCC - the later years","Pricer, D.","","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","15","17","Discusses the ISSCC conference proceedings and its historical development.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264026","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Welcome","Trnka, J.","","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","9","9","Presents the welcome message to the conference proceedings.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264024","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"On-chip interconnect for mm-wave applications using an all-copper technology and wavelength reduction","Cheung, T.S.D.; Long, J.R.; Vaed, K.; Volant, R.; Chinthakindi, A.; Schnabel, C.M.; Florkey, J.; Stein, K.","Toronto Univ., Ont., Canada","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","396","501 vol.1","Transmission lines are implemented using an all-copper backend developed for RF and microwave applications. Wavelength reduction is used to achieve a Q factor >20 from 20GHz to 40GHz, about three times higher than conventional transmission lines implemented with the same technology. It has 0.3dB/mm loss, and reduces the wavelength of a conventional transmission line by half thereby minimizing the space for on-chip microwave devices.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234353","","Attenuation;Conductors;Coplanar waveguides;Copper;Dielectric substrates;Frequency;Integrated circuit interconnections;Semiconductivity;Silicon;Strips","MIMIC;Q-factor;copper;high-frequency transmission lines;integrated circuit interconnections","20 to 40 GHz;Cu;MM-wave integrated circuit;Q-factor;all-copper technology;on-chip interconnect;transmission line;wavelength reduction","","43","41","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 512kb cross-point cell MRAM","Sakimura, N.; Sugibayashi, T.; Honda, T.; Miura, S.; Numata, H.; Hada, H.; Tahara, S.","Silicon Syst. Res. Labs., NEC, Sagamihara, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","278","279 vol.1","A 512kb MRAM comprising cross-point cells, magnetic tunnel junctions, bit lines and word lines is designed using a 0.25/spl mu/m CMOS and a 0.6/spl mu/m MRAM process. The design provides a new sensing method without a large area overhead despite a low current cross-point signal. The MRAM operates with read access time of 1.0/spl mu/s at 2.5V.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234300","","Capacitors;Circuits;Costs;Decoding;Electric resistance;Magnetic separation;Magnetic tunneling;Polarization;Switches;Voltage","CMOS memory circuits;magnetic storage;magnetic tunnelling;random-access storage","0.25 micron;0.6 micron;2.5 V;512 kbit;CMOS MRAM;bit line;cross-point cell;magnetic tunnel junction;nonvolatile memory;sensing method;word line","","11","11","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A dual mode 802.11b/Bluetooth radio in 0.35/spl mu/m CMOS","Darabi, H.; Chiu, J.; Khorram, S.; Kim, H.; Zhimin Zhou; Lin, E.; Shan Jiang; Evans, K.; Chien, E.; Ibrahim, B.; Geronaga, E.; Tran, L.; Rofougaran, R.","Broadcom Corp., El Segundo, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","86","479 vol.1","A dual-mode CMOS 2.4GHz transceiver consumes 65mA in RX and 78mA in TX from a 3V supply. The receiver achieves a typical sensitivity of -88dBm at 11Mb/s for 802.11b, and -83dBm for Bluetooth mode. The receiver minimum IIP3 is -8dBm, and the transmitter delivers a nominal output power of 0dBm, with a power control range of 20dB in 2dB steps.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234218","","Bluetooth;Clocks;Energy consumption;Frequency shift keying;Frequency synthesizers;Local area networks;Radio transmitters;Signal generators;Software standards;Spread spectrum communication","Bluetooth;CMOS integrated circuits;low-power electronics;transceivers;voltage-controlled oscillators;wireless LAN","0.35 micron;11 Mbit/s;2.4 GHz;3 V;65 mA;78 mA;CMOS;dual mode 802.11b/Bluetooth radio;minimum IIP3;nominal output power;power control range;sensitivity;transceiver","","10","3","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 250MHz direct digital frequency synthesizer with /spl Sigma//spl Delta/ noise shaping","Yongchul Song; Beomsup Kim","KAIST, Daejeon, South Korea","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","472","509 vol.1","A 14b direct digital frequency synthesizer in 0.25/spl mu/m CMOS uses a 2b second-order /spl Sigma//spl Delta/ modulator. The /spl Sigma//spl Delta/ noise shaping significantly reduces spurs caused by phase truncation and the measured SFDR is >110dB. The prototype IC consumes 100mW with a 2.5V supply and works to 250MHz.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234392","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234392","","Digital-analog conversion;Digital-to-frequency converters;Dynamic range;Frequency control;Frequency synthesizers;Hardware;Multiaccess communication;Noise shaping;Quantization;Tuning","CMOS digital integrated circuits;direct digital synthesis;sigma-delta modulation","/spl Sigma//spl Delta/ noise shaping;0.25 micron;100 mW;2.5 V;250 MHz;CMOS;SFDR;direct digital frequency synthesizer;phase truncation;second-order /spl Sigma//spl Delta/ modulator;spurs","","9","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"SiGe pin-photodetectors integrated on silicon substrates for optical fiber links","Wohl, G.; Parry, C.; Kasper, E.; Jutzi, M.; Berroth, M.","Inst. of Semicond. Eng., Stuttgart Univ., Germany","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","374","375 vol.1","100% Ge pin-photodetectors grown on SiGe strain relaxed buffer (SRB) layers are presented, For integrated detectors the SRB layer growth as well as the subsequent SiGe photodiode technology processing must be compatible with standard CMOS technology. DC photoresponsivities of 145 mA/W at 1.3 /spl mu/m and 25 mA/W at 1.55 /spl mu/m can be achieved. In first experiments the 100% Ge pin-photodetector exhibits an RC limited 3-dB opto-electrical bandwidth of 0.9 GHz.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234341","","Buffer layers;CMOS technology;Germanium silicon alloys;Optical buffering;Optical fiber communication;Optical fibers;Photodetectors;Photodiodes;Silicon germanium;Substrates","CMOS integrated circuits;Ge-Si alloys;integrated optoelectronics;optical receivers;p-i-n photodiodes;photodetectors","0.9 GHz;1.3 micron;1.55 micron;CMOS technology compatibility;DC photoresponsivities;RC limited 3-dB opto-electrical bandwidth;Si;Si substrates;SiGe;SiGe photodiode technology processing;SiGe pin-photodetectors;SiGe strain relaxed buffer layers;integrated detectors;optical fiber links","","1","1","7","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"An active range finder with the capability of -18dB SBR, 48dB dynamic range and 120 /spl times/ 110 pixel resolution","Oike, Y.; Ikeda, M.; Asada, K.","Dept. of Electron. Eng., Univ. of Tokyo, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","208","488 vol.1","The active range finder with 120/spl times/110 pixels achieves a projected light detection with high SBR (Signal-to-Background Ratio). The sensing scheme realizes a selective light detection under -18 dB SBR with a dynamic range exceeding 48 dB. The maximum frame rate is 2000 frames/s and the maximum range error is 1.5 mm at a distance of 1000 mm.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234270","","Automotive engineering;Circuits;Dynamic range;Eyes;Frequency modulation;Humans;Lighting;Optical modulation;Vehicle safety;Voltage","CMOS image sensors;distance measurement;image resolution","1000 mm;110 pixel;120 pixel;13200 pixel;CMOS process;active range finder;dynamic range;maximum frame rate;maximum range error;projected light detection;selective light detection;sensing scheme;signal-to-background ratio","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A clock skew absorbing flip-flop","Nedovic, N.; Oklobdzija, V.G.; Walker, W.W.","Fujitsu Labs. of America, Sunnyvale, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","342","497 vol.1","A 0.11/spl mu/m 1.2V CMOS flip-flop absorbs up to 50ps of clock skew. Measured results confirm 27% delay and 33% energy-delay product improvement over previously reported flip-flops, regardless of clock skew.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234326","","Absorption;Clocks;Delay effects;Flip-flops;Laboratories;Logic;Pulse generation;Switches;Synchronization;Testing","CMOS logic circuits;flip-flops;sequential circuits","0.11 micron;1.2 V;CMOS;clock skew absorbing flip-flop;delay;energy-delay product improvement","","13","6","7","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
