Label;Id
Vanneer, R.;8069
van Drieenhuizen, B.;8070
Tsuda, Y.;8071
Yokota, T.;8072
Boga, B.;8073
Ocak, I.E.;8074
Larcher, L.;8075
Brama, R.;8076
Ganzerli, M.;8077
Iannacci, J.;8078
Margesin, B.;8079
Bedani, M.;8080
Gnudi, A.;8081
Chen, K.-S.;8082
Ou, K.-S.;8083
Chen, T.;8084
Liu, Z.;8085
Krausse, S.;8086
Feixiang Ke;8087
Chee Wee Tan;8088
Petzold, B.;8089
Goodman, M.B.;8090
Song-l Han;8091
Hwanyoung Lee;8092
Ki-Ho Han;8093
Lapisa, M.;8094
Zimmer, F.;8095
Gehner, A.;8096
Sahin, K.;8097
Somjit, N.;8098
Sandner, T.;8099
Grasshoff, T.;8100
Klose, T.;8101
Massieu, J.L.;8102
Schuck, P.James;8103
Park, K.H.;8104
Park, H.G.;8105
Lee, S.-H.;8106
Ming-Yuan Cheng;8107
Lin, C.-L.;8108
Lin, C.-W.;8109
Brueckner, K.;8110
Niebelschuetz, F.;8111
Tonisch, K.;8112
Stephan, R.;8113
Cimalla, V.;8114
Hein, M.A.;8115
Kaanta, B.C.;8116
Lambertus, G.;8117
Steinecker, W.H.;8118
Zhdaneev, O.;8119
Edamoto, M.;8120
Kashiwagi, K.;8121
Morizawa, Y.;8122
Schultz, J.;8123
Sari, I.;8124
Balkan, T.;8125
Dian-Sheng Chen;8126
Chun-Yi Yin;8127
Ren-Jie Lai;8128
Peeri, Y.;8129
Baghoomian, E.;8130
Lazarus, N.;8131
Bedair, S.;8132
Lo, C.;8133
Schoen, F.;8134
Nawaz, M.;8135
Bever, T.;8136
Gruenberger, R.;8137
Raberg, W.;8138
Weber, W.;8139
Winkler, B.;8140
Weigel, R.;8141
Mahajerin, A.;8142
Casavant, B.P.;8143
Dueck, M.;8144
Qu, Y.Q.;8145
Lord, S.F.;8146
Umezu, S.;8147
Kitajima, T.;8148
Murase, H.;8149
Ohmori, H.;8150
Katahira, K.;8151
Shen, C.;8152
Chiu, N.-F.;8153
Liu, P.-C.;8154
Ou, Y.-C.;8155
Liao, H.-H.;8156
Yang, L.-J.;8157
Chao, F.-S.;8158
Lu, S.-S.;8159
Wu, D.;8160
Davidson, B.D.;8161
Seghete, D.;8162
Kyoung Hwan Kim;8163
Judy, D.C.;8164
Currano, L.;8165
Lemke, B.;8166
Kratt, K.;8167
Nelson, W.;8168
Peng, I.;8169
Lin, Y.;8170
Huang, W.-L.;8171
Akgul, M.;8172
Li, W.-C.;8173
Ren, Z.;8174
Sasao, T.;8175
Okuda, Y.;8176
Watamura, K.;8177
Pedrini, G.;8178
Osten, W.;8179
Ke, F.;8180
Miao, J.;8181
Sedaghat-Pisheh, H.;8182
Soon-myoung Kwon;8183
Liu, F.;8184
Roper, C.S.;8185
Tanaka, N.;8186
Sugiura, M.;8187
Fujii, H.;8188
Olsson, Roy;8189
Baker, M.;8190
Hill, T.A.;8191
Lackey, C.;8192
Pearson, S.;8193
Castaneda, J.;8194
Trott, W.;8195
Jones, D.;8196
Lee, H.S.;8197
Lee, B.-K.;8198
Kwon, T.H.;8199
Cooper, J.R.;8200
Qin, Y.;8201
Palanivelu, R.;8202
Garcia-Cordero, J.L.;8203
Benito-Lopez, F.;8204
Diamond, D.;8205
Ricco, A.J.;8206
Gudipaty, T.;8207
Stamm, M.T.;8208
Jihoon Kim;8209
Doyoung Byun;8210
Jongin Hong;8211
deMello, A.J.;8212
Tsao, C.-M.;8213
Lai, Y.-T.;8214
Drittenbass, S.;8215
Chen, M.H.;8216
Hsu, T.H.;8217
Liu, M.C.;8218
Ching-Tsen Chang;8219
Ming-Hung Chen;8220
Ting Xu;8221
Ling Yu;8222
Chang-Ming Li;8223
Baca, A.I.;8224
Birkle, G.;8225
Tachibana, H.;8226
Kawano, K.;8227
Noge, H.;8228
Kuo, P.-L.;8229
Zareian-Jahromi, M.A.;8230
Sparks, A.;8231
Sawyer, W.;8232
Bhagavat, M.;8233
Judy, M.;8234
Yang, K.;8235
Lee, Taik-Min;8236
Hyun-Cheol Choi;8237
Noh, Jae-Ho;8238
Dong-Soo Kim;8239
Han-Tang Su;8240
Tsung-Lin Tang;8241
Cristman, P.;8242
De Volder, M.;8243
Ceyssens, F.;8244
Reynaerts, D.;8245
Chung-Kai Yang;8246
Song-Bin Huang;8247
Kaul, R.;8248
Sang-Won Park;8249
Kim, H.S.;8250
Cho, Y.H.;8251
Chen, Z.G.;8252
Shin, D.M.;8253
Han, A.;8254
Wei, P.;8255
Taylor, R.;8256
Higgs, G.;8257
Norman, J.J.;8258
Shen, C.J.;8259
Kuan-Lin Chen;8260
Lin, L.T.;8261
Zhao, Q.C.;8262
Zheng, X.J.;8263
Stopa, A.;8264
Schroeder, J.;8265
Heimark, R.L.;8266
Baygents, J.C.;8267
Guzman, R.;8268
Kishi, H.;8269
Karle, M.;8270
Roth, G.;8271
Hsieh, C.-Y.;8272
Chen, J.-S.;8273
Tsou, W.-A.;8274
Yeh, Y.-T.;8275
Wen, K.-A.;8276
Fan, L.-S.;8277
Kyungjoo Ryu;8278
Herwik, S.;8279
Torfs, T.;8280
Keller, M.;8281
Schuttler, M.;8282
Neves, H.;8283
Stieglitz, T.;8284
Acquaviva, D.;8285
Coronel, P.;8286
Skotnicki, T.;8287
Kotake, N.;8288
Krumbholz, S.;8289
Munt, S.;8290
Lee, S.K.;8291
An, J.Y.;8292
Jun, M.H.;8293
Kato, D.;8294
Koga, H.;8295
Kinoshita, Y.;8296
Yoshida, H.;8297
Liao, C.Y.;8298
Su, Y.C.;8299
Wagli, P.;8300
Dy, E.;8301
Dhull, R.K.;8302
Puchades, I.;8303
Fuller, L.;8304
Mader, D.;8305
Waibel, P.;8306
Mitsuno, H.;8307
Xu, B.J.;8308
Liu, Z.B.;8309
Lee, Y.K.;8310
Young-Jae Kim;8311
Byeong-Geun Kang;8312
Jaehong Park;8313
Dimov, I.K.;8314
O'Grady, J.;8315
Barry, T.;8316
Tane, R.;8317
Fukuoka, M.;8318
Spinney, P.S.;8319
Zheng, Yue Bing;8320
Tsang, S.-H.;8321
Simard, K.;8322
Izadi, H.;8323
Nam Cao Hoai Le;8324
Wells, J.;8325
Okumura, R.;8326
Young-Suk Hwang;8327
Eun-Seok Song;8328
Ik-Jae Hyeon;8329
Ikeda, A.;8330
Takama, N.;8331
Jakobs, F.;8332
Villanueva, G.;8333
Vazquez-Mena, O.;8334
Choi, D.;8335
Fung, A.;8336
Villareal, G.;8337
Ho, D.;8338
Presser, N.;8339
Stupian, G.;8340
Leung, M.;8341
Zhenting Dai;8342
Park, Keunhan;8343
Hsieh, J.;8344
Chen, J.-W.P.;8345
Kondoh, T.;8346
Yagi, T.;8347
Funatsu, N.;8348
Tsukuni, H.;8349
Ohno, K.;8350
Usami, H.;8351
Inoue, N.;8352
Seto, S.;8353
Wencheng Xu;8354
Abbaspour-Tamijani, Abbas;8355
Valley, J.K.;8356
Neale, S.;8357
Strikwerda, A.;8358
Padilla, W.J.;8359
Defay, E.;8360
Le Rhun, G.;8361
Perruchot, F.;8362
Suhm, A.;8363
Aid, M.;8364
Liu, L.J.;8365
Pacheco, S.;8366
Miller, M.;8367
Tae-Soon Yun;8368
Hongsub Jee;8369
Yong Kyu Yoon;8370
Walmsley, R.G.;8371
DeMartini, B.E.;8372
Rothuizen, H.;8373
Chih-Wei Chang;8374
Craighead, H.;8375
Shah, G.J.;8376
Knese, K.;8377
Armbruster, S.;8378
Weber, H.;8379
Fischer, M.;8380
Benzel, H.;8381
Metz, M.;8382
Siu, C.P.B.;8383
Shasha Wang;8384
Dong-Haan Kim;8385
Xing-Jiu Huang;8386
Joo-Hyung Lee;8387
Yang-Kyu Choi;8388
Akbarian, M.;8389
Nam, S.;8390
Garipov, G.;8391
Jeon, J.A.;8392
Jin, J.Y.;8393
Khrenov, B.;8394
Kim, J.E.;8395
Na, G.W.;8396
Park, I.H.;8397
Park, Y.-S.;8398
Yoo, B.W.;8399
Chung-il Lee;8400
Aiyar, A.R.;8401
Song, C.;8402
Herrmann, M.;8403
Kuhl, M.;8404
Parra, E.;8405
Hoffmann, J.;8406
Jaganatharaja, R.K.;8407
Kolster, M.L.;8408
Kuypers, F.A.;8409
Ishihara, H.;8410
Waguespack, R.;8411
Berry, H.;8412
Yu, B.;8413
Parr, G.;8414
Santagata-Iervolino, E.;8415
van Herwaarden, A.W.;8416
Wien, W.;8417
Vellekoop, M.J.;8418
Reis, N.;8419
Fonseca, J.G.;8420
Clausi, D.;8421
Gradin, H.;8422
Peirs, J.;8423
SeungHwan Yi;8424
Soon Chul Ur;8425
Kaneko, H.;8426
Guo, Tzung-Fang;8427
Shetye, S.B.;8428
Eskinazi, I.;8429
Shao, C.Y.;8430
Varma, R.;8431
Akiyama, S.;8432
Low, P.;8433
Bergaud, C.;8434
Perlin, G.E.;8435
Hagner, M.;8436
Keeler, E.;8437
Rydberg, S.;8438
Paeder, V.;8439
Dickensheets, D.;8440
Nakagawa, W.;8441
Chi-Yuan Lee;8442
Shuo-Jen Lee;8443
Chen-Hen Lin;8444
Chi-Chung Chang;8445
Yu-Ming Lee;8446
Kuan-Yu Chu;8447
Goren, D.;8448
Jian Luo;8449
Haitao Ding;8450
Sun Jizhou;8451
Bian Chao;8452
Qu Lan;8453
Xia Shanhong;8454
Jinhui Lan;8455
Yuqiao Shi;8456
Shurui Fan;8457
Fei Li;8458
Hexu Sun;8459
Tao Lin;8460
Fei Ding;8461
Wenxuan Yu;8462
Tingting Yu;8463
Chao Ni;8464
Ruyan Tang;8465
Yuh-Chung Hu;8466
Wei-Yuan Fan;8467
Jianjun Ye;8468
Jian Yang;8469
Jinyang Zheng;8470
Ping Xu;8471
Chikong Lam;8472
Leong Wong;8473
Yanbao Ma;8474
Zhuangde Jiang;8475
Libo Zhao;8476
Yulong Zhao;8477
Prewett, P.D.;8478
Tamadazte, B.;8479
Arnould, T.;8480
Dembele, S.;8481
Le Fort-Piat, N.;8482
Marchand, E.;8483
Repchankova, A.;8484
Macii, D.;8485
Niessner, M.;8486
Kataria, N.;8487
Brewer, F.;8488
Hespanha, J.;8489
Sherwood, T.;8490
Abdelmoneum, M.;8491
Browning, D.;8492
Arabi, T.;8493
Khalil, W.;8494
Mohd Zubir, Mohd Nashrul;8495
Shirinzadeh, B.;8496
Stepnowski, J.L.;8497
McGill, R.A.;8498
Liu Jia;8499
Li Yunze;8500
Wang Yuying;8501
Wang Jun;8502
Jianfeng Hua;8503
Liangfei Xu;8504
Xinfan Lin;8505
Mingyin Hu;8506
Jianqiu Li;8507
Minggao Ouyang;8508
Jian Kang;8509
BoXiong Wang;8510
ZhongXiang Hu;8511
Tao Liu;8512
Huaming Qian;8513
Quanxi Xia;8514
Bo Jiang;8515
Chong Wang;8516
Baldasarre, L.;8517
Baggen, L.;8518
Malmqvist, R.;8519
Frijlink, P.;8520
Va&#x0308;8521
ha&#x0308;8522
-Heikkila&#x0308;8523
, T.;8524
Gustafsson, A.;8525
Gutschmidt, S.;8526
Golinval, J.C.;8527
Tiiliharju, E.;8528
Koivisto, T.;8529
Maunu, J.;8530
Chekurovy, N.;8531
Tittoneny, I.;8532
Behnel, N.;8533
Wejinya, U.C.;8534
Shengli Zhou;8535
Qing Shan;8536
Teymoori, M.M.;8537
Asadollahi, H.;8538
Wahab, Y.;8539
Zayegh, A.;8540
Begg, R.K.;8541
Ciccarelli, S.M.;8542
Amuso, V.J.;8543
Ming Zhao;8544
Xiaolei Xiong;8545
Huei-Wen Wu;8546
Xi-Zhang Lin;8547
Shiaw-Min Hwang;8548
Tekin, H.;8549
Ikizoglu, S.;8550
Iwasaki, W.;8551
Matsuoka, F.;8552
Akase, K.;8553
Onoe, A.;8554
Kido, M.;8555
Furue, M.;8556
Chenhui Hua;8557
Jiexiong Ding;8558
Yuxiang Wang;8559
Yong-hua Zhang;8560
Chao Wang;8561
Wei-xia Ouyang;8562
Zong-sheng Lai;8563
Saputra, E.;8564
Bakar, K.A.;8565
Herman, H.;8566
Hassan, S.;8567
Pasha, A.M.;8568
Saqib, M.A.;8569
Chan-Wook Baik;8570
Sun Il Kim;8571
Seogwoo Hong;8572
SangHun Lee;8573
Srivastava, A.;8574
Jin-Kyu So;8575
Gun-Sik Park;8576
Kim, Jong-Min;8577
Morita, H.;8578
Inamoto, M.;8579
Maruyama, T.;8580
Iiyama, K.;8581
Mitsuishi, I.;8582
Ezoe, Y.;8583
Takagi, U.;8584
Morishita, K.;8585
Nakajima, K.;8586
Yamasaki, N.Y.;8587
Mitsuda, K.;8588
Gokdel, Y.D.;8589
Sevim, A.O.;8590
Kucukakarsu, B.;8591
Mutlu, S.;8592
Wen-Chie Huang;8593
Chung-Nan Chen;8594
Shang-Hung Shen;8595
Cheng-Chia Chen;8596
Helal, M.;8597
Jung-Tang Huang;8598
Po-An Lin;8599
Po-Chin Lin;8600
Kuo-Yu Lee;8601
Hou-Jun Hsu;8602
Ying, Ji;8603
Liying Xue;8604
Yin, H.;8605
Cross, A.W.;8606
He, W.;8607
Bowes, D.;8608
Ronald, K.;8609
Phelps, A.D.R.;8610
Protz, J.;8611
Verdiel, M.;8612
Reynolds, M.;8613
Schuhmann, T.;8614
Zhou, J.;8615
Zi-Yu Liu;8616
Lin-Tsung Chiou;8617
Chia-Hsien Yeh;8618
Yu-Cheng Lin;8619
Gang Xue;8620
Zhang, Huaiwu;8621
Zhide Liu;8622
Jiabin Chen;8623
Yongqiang Han;8624
Chunlei Song;8625
Pasha, M.A.;8626
Derrien, S.;8627
Sentieys, O.;8628
Jayatissa, A.H.;8629
Mapa, L.;8630
Salari, E.;8631
Jayasuriya, A.C.;8632
Matsuda, T.;8633
Ikejiri, Y.;8634
Yong Wang;8635
Hungsun Son;8636
Hyung Wook Park;8637
Hsu, Y.C.;8638
Le, N.B.;8639
Lin, M.S.;8640
Jang, L.S.;8641
Biao Liu;8642
Di An;8643
Xuefeng Peng;8644
Jun Wang;8645
Fergus, P.;8646
Kifayat, K.;8647
Cooper, S.;8648
Merabti, M.;8649
El Rhalibi, A.;8650
Lisong Ai;8651
Hsiai, T.K.;8652
Wester, B.A.;8653
Ross, J.D.;8654
Rajaraman, S.;8655
Sae-Won Lee;8656
Parameswaran, A.M.;8657
Vaughan, R.G.;8658
Mahanfar, A.;8659
Viard, T.;8660
Buisset, C.;8661
Jianbin Luo;8662
Bin Xu;8663
Hong Xue;8664
Ikehashi, T.;8665
Naka, A.;8666
Kotanigawa, T.;8667
Oda, K.;8668
Papaioannou, G.;8669
Tavassolian, N.;8670
Koutsoureli, M.;8671
Papandreou, E.;8672
Papapolymerou, J.;8673
Bing Shao;8674
2015/06/23 16:25:49;8675
Tourvielle, R.;8676
Lafitte, N.;8677
Montagne, K.;8678
Yoshizawa, S.;8679
Fourmy, D.;8680
Kitamura, Y.;8681
Hattori, Y.;8682
Baek Hyun Kim;8683
Jae Wan Kwon;8684
Baxter, E.A.;8685
Kovaleski, S.D.;8686
Nam, Y.S.;8687
Sharratt, S.;8688
Suzumura, K.;8689
Funakoshi, K.;8690
Shimoyama, Y.;8691
Line-Yu Hung;8692
Renxin Wang;8693
Wei Zhao;8694
Kuehne, I.;8695
Schreiter, M.;8696
Frey, A.;8697
Lai, K.J.;8698
Shen, Z.&#x2010;8699
X.;8700
Hageman, T.A.G.;8701
Lo&#x0308;8702
tters, J.C.;8703
Brassard, D.;8704
Malic, L.;8705
Miville-Godin, C.;8706
Normandin, F.;8707
Veres, T.;8708
Huang, I.Y.;8709
Lin, K.-H.;8710
Sun, C.H.;8711
Hsu, K.Y.;8712
Yan, J.;8713
Draheim, J.;8714
Burger, T.;8715
Yue Chen;8716
Ting-Hsiang Wu;8717
Chow, E.M.;8718
De Bruyker, D.;8719
Shubin, I.;8720
Cunningham, J.;8721
Chow, A.;8722
Jing Shi;8723
Cordier, Y.;8724
Semond, F.;8725
Brandli, V.;8726
Grimbert, B.;8727
Amar, A.B.;8728
Werquin, M.;8729
Boyaval, C.;8730
Gaquiere, C.;8731
The&#x0301;8732
ron, D.;8733
Giacchino, L.;8734
Lee, S.-W.;8735
Okonogi, A.;8736
Blanco-Gomez, G.;8737
Caillat, P.;8738
DeReus, D.R.;8739
Cunningham, S.J.;8740
Morris, A.S.;8741
Ro, C.;8742
Torrents, A.;8743
Valdevit, L.;8744
Valencia, M.;8745
Atallah, T.;8746
Dosari, M.;8747
Hammad, R.;8748
Rawashdeh, E.;8749
Zaher, A.;8750
Kang, C.D.;8751
Sheybani, R.;8752
Jing, E.R.;8753
Xugang Xiong;8754
Schroeder, J.A.;8755
Nandra, M.S.;8756
Lavrov, I.A.;8757
Edgerton, V.R.;8758
Zhang, D.;8759
Homeijer, B.;8760
Lazaroff, D.;8761
Milligan, D.;8762
Alley, R.;8763
Szepesi, M.;8764
Bicknell, B.;8765
Zhang, Z.;8766
Du, L.;8767
Zhe, J.;8768
Pavlidis, S.;8769
Hesketh, P.;8770
Hansen, K.M.;8771
Kramer, R.;8772
Ful, Y.H.;8773
Tsai, D.P.;8774
Yi-Chang Hsu;8775
Chen, Y.M.;8776
Lai, Y.T.;8777
Lei, A.;8778
Xu, R.;8779
Thyssen, A.;8780
Stoot, A.C.;8781
Christiansen, T.L.;8782
Hansen, K.;8783
Lou-Moller, R.;8784
Han-Il Jung;8785
Wang, Bin;8786
Hong, C.;8787
Tang, T.T.;8788
Pan, R.-P.;8789
Abgrall, P.;8790
Kijanka, G.;8791
Haulot, G.;8792
Benahmed, A.J.;8793
Estrada, H.V.;8794
Hwu, E.T.;8795
Keller, S.;8796
Sugito, T.;8797
Inagaki, N.;8798
Hotta, Y.;8799
Kitamura, M.;8800
Norris, R.C.;8801
Hamel, J.S.;8802
Nieva, P.;8803
Badilita, V.;8804
Baxan, N.;8805
Anders, J.;8806
Elverfeldt, D.;8807
Hennig, J.;8808
Habermehl, S.D.;8809
Branch, D.W.;8810
Ozkeskin, F.M.;8811
Sarabandi, K.;8812
Garg, A.;8813
Ayyaswamy, V.;8814
Kovacs, A.;8815
Haque, R.M.;8816
Blard, F.;8817
Bounouh, A.;8818
Be&#x0301;8819
liere&#x0300;8820
s, D.;8821
Zhao Liu;8822
Cheng, T.J.;8823
Jun Hyun Han;8824
Ziwisky, M.;8825
Chung Hoon Lee;8826
Lapisa, M.A.;8827
Zuo, C.;8828
Van der Spiegel, J.;8829
Oropeza-Ramos, L.;8830
Maci&#x0301;8831
as, A.;8832
Jua&#x0301;8833
rez, S.;8834
Falco&#x0301;8835
n, A.;8836
Torres, A.;8837
Hautefeuille, M.;8838
Gonza&#x0301;8839
lez, H.;8840
Kao, P.;8841
Allara, D.;8842
Staab, M.;8843
Schlaak, H.F.;8844
Young-min Lee;8845
Guo, B.;8846
Wen, L.;8847
Claes, G.;8848
Hadi Shahar, A.;8849
Cui, H.;8850
Lux, M.;8851
Vereecke, G.;8852
Decoutere, S.;8853
Govindarajan, A.V.;8854
Ramachandran, S.;8855
Vigil, G.D.;8856
Yager, P.;8857
Dalal, M.J.;8858
Liming Yu;8859
Shakiba, N.;8860
Wei-Yin Chien;8861
Zhe Lu;8862
Geddie, W.B.;8863
Jewett, M.A.S.;8864
Visvanathan, K.;8865
Cheng, C.M.;8866
Martinez, A.W.;8867
Mirica, K.A.;8868
Li, X.J.;8869
Phillips, S.T.;8870
Mascaren&#x0303;8871
as, M.;8872
Whitesides, G.M.;8873
Parra, E.A.;8874
Higa, A.;8875
Mei Lin Chan;8876
Yoxall, B.;8877
Hyunkyu Park;8878
Zhaoyi Kang;8879
Izyumin, I.;8880
Chou, J.;8881
Megens, M.M.;8882
Draghi, L.J.;8883
Hashimoto, Y.;8884
Yoon, H.S.;8885
Ohsawa, K.;8886
Tsujimoto, K.;8887
Kitazawa, Y.;8888
Ohira, M.;8889
Koyama, Y.;8890
Yong Zhang;8891
Changhai Ru;8892
Yanliang Zhang;8893
Woo, P.;8894
Nakamura, M.;8895
Hoyle, D.;8896
Cotton, I.;8897
Chueh-Yu Wu;8898
Harrington, B.P.;8899
Beardslee, L.;8900
Jung Hwan Seo;8901
Sun Kyu Kim;8902
Hashimoto, M.;8903
Hashimoto, N.;8904
Tada, Y.;8905
Takashima, H.;8906
Minamino, K.;8907
Tahara, R.;8908
Oikawa, A.;8909
Muro, T.;8910
Xu, K.;8911
Zhang, Y.L.;8912
Lv, P.P.;8913
Qian, C.;8914
Heinig, N.;8915
Schuster, R.;8916
Prinz, F.B.;8917
Thompson, M.J.;8918
Jung Woo Park;8919
Jung-Hoon Yang;8920
Ivan, I.A.;8921
Queste, S.;8922
Chung, K.H.;8923
Choi, Y.H.;8924
Sung, G.Y.;8925
Kavakli, I.H.;8926
Alaca, B.E.;8927
Fan, Kebin;8928
Strikwerda, A.C.;8929
Tao, Hu;8930
Xiaoguang Liu;8931
Kenle Chen;8932
Katehi, L.P.B.;8933
Chappell, W.J.;8934
Padovani, J.I.;8935
Chui, B.W.;8936
Mamin, H.J.;8937
Rugar, D.;8938
Doll, J.C.;8939
Feng, L.;8940
Fischer, L.M.;8941
Dohn, S.;8942
Tenje, M.;8943
Parkos, D.;8944
Su, M.F.;8945
Reinke, C.;8946
El-Kady, I.F.;8947
Wegener, M.;8948
Crumrine, A.M.;8949
Shah, D.;8950
Andersen, M.B.;8951
Pennathur, S.;8952
Tang, B.;8953
Hertkorn, D.;8954
Gilmour, R.F.;8955
Thomas, N.;8956
Zec, H.;8957
Puleo, C.;8958
O'Brien, M.;8959
Mwangi, M.;8960
Kotani, K.;8961
Chuan-Yu Shao;8962
Wu, C.-T.;8963
Ting, L.;8964
Lin, W.-T.;8965
Chen, T.-C.;8966
Fan Wu;8967
PitFee Jao;8968
Machado, M.;8969
Xiaoyu Cheng;8970
Senior, D.E.;8971
Dalian Ding;8972
Wei Sun;8973
Beach, K.T.M.;8974
Reidy, S.M.;8975
Gordenker, R.J.M.;8976
Sharma, T.;8977
Youngkyu Lee;8978
Gill, B.;8979
Zhang, J.X.;8980
Hayashi, K.;8981
Shunori, A.;8982
Kawakami, S.;8983
Hashida, M.;8984
Yi-Chia Lee;8985
Hajati, A.;8986
Bathurst, S.P.;8987
Nozue, S.;8988
Phan, T.A.;8989
Lee, S.M.;8990
Makino, A.;8991
Bohringer, Karl F.;8992
Lin, Liwei;8993
Odaira, K.;8994
Rahimi, S.;8995
Shu-Ju Lin;8996
Bo-Chun Yeh;8997
Dajing Chen;8998
Xishan Guo;8999
Zhen Wang;9000
Pengbo Wang;9001
Yuquan Chen;9002
Ledochowitsch, P.;9003
Fe&#x0301;9004
lus, R.J.;9005
Gibboni, R.R.;9006
Miyakawa, A.;9007
Bao, S.;9008
Pengfei Yang;9009
Shiguo Liu;9010
Haiyan Zhang;9011
Ke Feng;9012
Lei, Y.H.;9013
Liu, Y.P.;9014
Li, Z.H.;9015
Seon-Jin Choi;9016
Alfeeli, B.;9017
Vereb, H.;9018
Dietrich, A.;9019
Hsin-Yi Hsieh;9020
Xiao, Jian-Long;9021
Lee, Chau-Hwang;9022
Chen, N.H.;9023
Tomita, U.;9024
Nagamune, T.;9025
Stranczl, M.;9026
Tsumori, F.;9027
Brunne, J.;9028
Tung, B.T.;9029
Hata, K.;9030
Siegrist, J.;9031
Zavattoni, L.;9032
Kojima, K.;9033
Tia, S.Q.;9034
He, M.;9035
Hwang, E.;9036
Eichhorn, C.;9037
Tchagsim, R.;9038
Wilhelm, N.;9039
Biancuzzi, G.;9040
Sato, S.;9041
Conti, S.;9042
Padovani, I.;9043
David, F.;9044
Uchida, Y.;9045
Nishio, H.;9046
Hyun-Jin Oh;9047
Linzon, Y.;9048
Joe, D.;9049
Barton, R.A.;9050
Ilic, R.B.;9051
Young-Hyun Jin;9052
Daubinger, P.;9053
Fiebich, B.L.;9054
Simoni, B.;9055
Haekwan Oh;9056
Keekeun Lee;9057
Lv, J.N.;9058
Cai, Y.;9059
Zhang, B.S.;9060
Chen, K.J.;9061
Li, Y.F.;9062
Koga, A.;9063
Nakamoto, S.;9064
Gupta, L.;9065
Katz, J.;9066
Sadeghi, F.;9067
Jieying Tang;9068
Jing Song;9069
Lingyao Chen;9070
Yang, T.T.;9071
Xu, P.C.;9072
Chen, G.;9073
Shen, W.;9074
Burg, T.P.;9075
Rodriguez, W.;9076
Yu, H.T.;9077
Xu, T.G.;9078
Vats, S.;9079
Hagedoorn, B.;9080
op de Beeck, M.;9081
Froemel, J.;9082
Sharma, P.;9083
Li-Wen Hung;9084
Yoon, S.-I.;9085
Ahn, H.-R.;9086
Yoon, J.;9087
Song, S.;9088
Kim, Y.-J.;9089
Proie, R.;9090
Zaghloul, M.;9091
Peter, Y.;9092
Kabumoto, K.;9093
Toyama, K.;9094
Bayraktar, E.;9095
Eroglu, D.;9096
Ciftlik, A.T.;9097
Qiu, X.;9098
Tang, R.;9099
Yu, C.;9100
Kim, E.;9101
Zhou, H.;9102
Sharma, V.;9103
Xuebin Tan;9104
Hyeun-Joong Yoon;9105
Granneman, J.;9106
Moore, H.-P.;9107
Cheng, M.M.-C.;9108
Yi-Shiuan Wu;9109
Chuen-Hung Tsai;9110
Kando, H.;9111
Kido, S.;9112
Iwamoto, T.;9113
Hayakawa, N.;9114
Araki, K.;9115
Hatsuda, I.;9116
Nagao, Y.;9117
Toi, T.;9118
Yoshii, Y.;9119
Wen-Hsiung Hsiao;9120
Hasegawa, M.;9121
Chutani, R.K.;9122
Gorecki, C.;9123
Boudot, R.;9124
Dziuban, P.;9125
Galliou, S.;9126
Passilly, N.;9127
Giordano, V.;9128
Jornod, A.;9129
Keng, P.Y.;9130
Borteh, H.;9131
Cui, Y.;9132
Tamma, V.A.;9133
Hess, A.E.;9134
Shanmuganathan, K.;9135
Capadona, J.R.;9136
Rowan, S.;9137
Weder, C.;9138
Tyler, D.J.;9139
Zorman, C.A.;9140
Yusof, A.;9141
Abdulla, S.M.C.;9142
Kauppinen, L.J.;9143
de Ridder, R.M.;9144
Samuelson, S.R.;9145
Sun, J.;9146
Lau, W.;9147
Choe, S.;9148
Sorg, B.S.;9149
Jia, K.;9150
Sharma, M.;9151
Sarraf, E.H.;9152
Horiike, S.;9153
Wunnicke, O.;9154
Kwinten, H.;9155
van Leuken-Peters, L.;9156
in 't Zandt, M.;9157
Reimann, K.;9158
Aravindh, V.;9159
Suy, H.M.R.;9160
Goossens, M.J.;9161
Wolters, R.A.M.;9162
Besling, W.F.A.;9163
Khumpuang, S.;9164
Ohtomo, A.;9165
Shibayama, N.;9166
Khoshfetrat Pakazad, S.;9167
Savov, A.M.;9168
van de Stolpe, A.;9169
Braam, S.;9170
van Meer, B.;9171
Gammelgaard, L.;9172
Jensen, M.P.;9173
Barth, J.;9174
Megnin, C.;9175
Diallo, A.K.;9176
Djeghlaf, L.;9177
Launay, J.;9178
Sant, W.;9179
Temple-Boyer, P.;9180
Yanagida, H.;9181
Liebetraut, P.;9182
Rubin, J.;9183
Sundararaman, R.;9184
Tiwari, S.;9185
Liu, Y.F.;9186
Zhang, M.L.;9187
Yang, F.H.;9188
Izuo, S.;9189
Neuman, M.R.;9190
Warrington, R.O.;9191
Chapuis, Y.-A.;9192
Vermeer, R.;9193
Brinkfeldt, K.;9194
Wieser, M.;9195
Barabash, S.;9196
Emanuelsson, M.;9197
Reinke, J.;9198
Paydar, O.H.;9199
Chung, A.;9200
Niknam, D.;9201
Fung, A.O.;9202
Matthews, B.;9203
Frye, M.A.;9204
Markovic, D.;9205
Lani, S.;9206
Jutzi, F.;9207
Bayat, D.;9208
Mele, L.;9209
Alan, T.;9210
Iervolino, E.;9211
Parsa, R.;9212
Chong, S.;9213
Shen, C.W.;9214
Zhang, W.F.;9215
Kang, F.Y.;9216
Du, C.;9217
Sonoda, K.;9218
Kasai, K.;9219
