Label;Id
Wunderlich, H.-J.;7952
Engelke, P.;7953
Rhisheekesan, A.;7954
Jeyapaul, R.;7955
Wu, C.-J.;7956
Mukhopadhyay, D.;7957
Izumi, M.;7958
Takahashi, J.;7959
Oetjens, J.-H.;7960
Bannow, N.;7961
Burger, A.;7962
Chaari, M.;7963
Gruttner, K.;7964
Kruse, T.;7965
Kuznik, C.;7966
Mauderer, A.;7967
Mu&#x0308;7968
ller, W.;7969
ller-Gritschneder, D.;7970
Poppen, F.;7971
Post, H.;7972
Roth, S.;7973
von Schwerin, A.;7974
Tabacaru, B.-A.;7975
Siyoum, F.;7976
Hongyan Zhang;7977
Eldib, H.;7978
Chao Wang;7979
Taha, M.;7980
Schaumont, P.;7981
Amin, C.S.;7982
Kosmidis, L.;7983
Farrall, G.;7984
Wartel, F.;7985
Zhang, C.;7986
Huichu Liu;7987
Xueqing Li;7988
Moon Seok Kim;7989
Pruss, T.;7990
Meel, K.S.;7991
Carlson, K.D.;7992
Beyeler, M.;7993
Krichmar, J.L.;7994
Qin, E.;7995
Labios, A.;7996
Knechtel, J.;7997
Niemann, P.;7998
Shaodi Wang;7999
Chi On Chui;8000
Shuai Li;8001
Ali Kagalwalla, A.;8002
Lam, M.;8003
Adam, K.;8004
Braun, A.;8005
Haedicke, F.;8006
Grose, D.;8007
Sarangi, S.R.;8008
Ananthanarayanan, G.;8009
Hui-Ling Ting;8010
Schneider, U.;8011
Farahini, N.;8012
Hemani, A.;8013
Lansner, A.;8014
Po-Hsien Tseng;8015
Chin-Chiang Pan;8016
Bhushan, P.;8017
BanaiyanMofrad, A.;8018
Shoushtari, M.;8019
Yixiao Ding;8020
Davi, L.;8021
Koeberl, P.;8022
Eken, E.;8023
Rao, P.M.B.;8024
Peng, Yarui;8025
Petranovic, Dusan;8026
Mingui Sun;8027
Burke, L.E.;8028
Hsin-Chen Chen;8029
Yicheng Bai;8030
Yuecheng Li;8031
Chengliu Li;8032
Wenyan Jia;8033
Thiele, D.;8034
Vaidyanathan, K.;8035
Das, B.P.;8036
Osiecki, T.;8037
Yuan-Hung Kuan;8038
Kam-Yiu Lam;8039
Stoermer, C.;8040
Tibba, G.;8041
Nahapetiany, A.;8042
Jiandong Cheng;8043
Burri, S.;8044
Stucki, D.;8045
Maruyama, Y.;8046
Bruschini, C.;8047
Wei Jiang;8048
Ke Jiang;8049
Xia Zhang;8050
Jianxing Wang;8051
Yenni Tim;8052
Zhong-Liang Ong;8053
Tan Yu;8054
Puying Tang;8055
Hayashikoshi, M.;8056
Ueki, H.;8057
Kawai, H.;8058
Yuzhi Wang;8059
Chen, Y.;8060
Sai, M.P.D.;8061
Muller, K.P.;8062
Haring, R.A.;8063
Satterfield, D.L.;8064
Musta, T.E.;8065
Gooding, T.M.;8066
Davis, K.D.;8067
Dombrowa, M.B.;8068
Kopcsay, G.V.;8069
Senger, R.M.;8070
Sugawara, Y.;8071
Sugavanam, K.;8072
Ting Wang;8073
Asadinia, M.;8074
Arjomand, M.;8075
Ceyhan, A.;8076
Kumar, V.;8077
Chenyun Pan;8078
Iraei, R.M.;8079
Rakheja, S.;8080
Min-Sheng Chang;8081
Zwinkau, A.;8082
Weichslgartner, A.;8083
Snelting, G.;8084
Slijepcevic, M.;8085
Qin Wang;8086
Yiren Shen;8087
Jeng-Hau Lin;8088
Qian Zhang;8089
Apostolopoulou, I.;8090
Daloukas, K.;8091
Evmorfopoulos, N.;8092
Stamoulis, G.;8093
Samavatian, M.H.;8094
Abbasitabar, H.;8095
Jun Ma;8096
Jui-Hung Chien;8097
Ruei-Siang Hsu;8098
Hsueh-Ju Lin;8099
Ka-Yi Yeh;8100
Popovych, Sergiy;8101
Lai, Hung-Hao;8102
Wang, Chieh-Min;8103
Liu, Wen-Hao;8104
Wang, Ting-Chi;8105
Chi Zhang;8106
Youngsub Ko;8107
Taeyoung Kim;8108
Myungsun Kim;8109
Rao, S.;8110
Jeloka, S.;8111
Goodman, D.;8112
Hershcovich, D.;8113
Hershkovitz, O.;8114
Holtz, K.;8115
Ludden, J.;8116
Pratt, R.R.;8117
Schiffli, M.;8118
St.Onge, B.;8119
Thompto, B.;8120
Tsanko, E.;8121
Akgul, Y.;8122
Puschini, D.;8123
Miro-Panades, I.;8124
Benoit, P.;8125
Beckert, M.;8126
Petters, S.M.;8127
Scandale, M.;8128
Hess, C.;8129
Elfadel, A.;8130
Tran Duc Chung;8131
Abu Kassim, K.A.;8132
Oder, T.;8133
Poppelmann, T.;8134
Gu&#x0308;8135
neysu, T.;8136
Dongwon Kim;8137
Nohyun Jung;8138
Hojung Cha;8139
Andraud, M.;8140
Stratigopoulos, H.-G.;8141
Simeu, E.;8142
Yi Liang;8143
Chun-Han Lin;8144
Chih-Kai Kang;8145
Ke Huang;8146
Pathania, A.;8147
Qing Jiao;8148
Shafik, R.A.;8149
Merrett, G.V.;8150
Yuankun Xue;8151
Ye Fan;8152
sarma, s.;8153
Venkatasubramanian, N.;8154
Sorin, D.J.;8155
Matthews, O.;8156
Tianshu Wei;8157
Ula, S.;8158
Maasoumy, M.;8159
Mingze Gao;8160
Khai Lai;8161
Abeyratne, N.;8162
Yiping Kang;8163
Anas;8164
Qingxu Deng;8165
Hernandez, C.;8166
Munawar, A.;8167
Shimizu, S.;8168
Greenberg, L.;8169
Salman, T.;8170
Koesters, J.;8171
Shukla, N.;8172
Parihar, A.;8173
Zalman, R.;8174
Mayer, A.;8175
Hameed, F.;8176
Rahman, M.T.;8177
Kan Xiao;8178
Xuhei Zhang;8179
Shi, J.;8180
Dai, S.;8181
Mingxing Tan;8182
Zehan Cui;8183
Licheng Chen;8184
Yungang Bao;8185
Mingyu Chen;8186
Yu Tan;8187
Chi-Yuan Liu;8188
Chiang, H.-J.K.;8189
Van Herrewege, A.;8190
Iyengar, A.;8191
Kannan, S.;8192
Karimi, N.;8193
Meng-Yen Chuang;8194
Kin-Chu Ho;8195
Kekai Hu;8196
Teixeira, T.;8197
Samal, S.K.;8198
Saedi, M.;8199
Kabir, M.;8200
Xinfei Guo;8201
Wietfeld, C.;8202
Ide, C.;8203
Dusza, B.;8204
Rodriguez-Navas, G.;8205
Seceleanu, C.;8206
Hansson, H.;8207
Nyberg, M.;8208
Ljungkrantz, O.;8209
Lo&#x0308;8210
nn, H.;8211
Keni Qiu;8212
Hang Zhang;8213
Putic, M.;8214
Jian Deng;8215
Batselier, K.;8216
de Clercq, R.;8217
Uhsadel, L.;8218
Schaffner, M.;8219
Gurkaynak, F.K.;8220
Smolic, A.;8221
Kaeslin, H.;8222
Jae-Joon Kim;8223
Minseob Shim;8224
Junwon Jung;8225
Heejun Kim;8226
Yuanqing Cheng;8227
Todri-Sanial, A.;8228
Yuhao Wang;8229
Shuai Chen;8230
Chuliang Weng;8231
Zhulin Wei;8232
Nan Li;8233
Won-tae Kim;8234
Hui-Sung Jeong;8235
Gwang-Ho Lee;8236
Tae-Hwan Kim;8237
Tiansong Cui;8238
Kalyan, T.V.;8239
Ravi, K.;8240
Mutyam, M.;8241
Valentian, A.;8242
Gamrat, C.;8243
Bichler, O.;8244
Blehadj, B.;8245
Fujita, S.;8246
Nomura, K.;8247
Abe, K.;8248
Fujimori, Y.;8249
Jie Guo;8250
Zhijie Chen;8251
Danghui Wang;8252
Ku, J.C.Y.;8253
Kunimoto, M.;8254
Nakashima, Y.;8255
Licong Zhang;8256
Tida, U.R.;8257
Shah, H.;8258
Kamimura, T.;8259
Sangyeop Lee;8260
Yuan Yao;8261
Ting Yu;8262
Wang Kang;8263
Zhaohao Wang;8264
Klein, J.-O.;8265
Yue Zhang;8266
Chabi, D.;8267
Youguang Zhang;8268
Ravelosona, D.;8269
Chappert, C.;8270
Haichao Liang;8271
Yilai Sun;8272
Tohara, T.;8273
Samukawa, S.;8274
Zheng Song;8275
Nan Qi;8276
Chowdhury, S.;8277
Ishida, T.;8278
Nitta, I.;8279
Banno, K.;8280
Borkar, N.;8281
Howard, J.;8282
Vangal, S.;8283
Miyahara, M.;8284
Zhiming Li;8285
Stamelakos, I.;8286
Xydis, S.;8287
Lobino, M.;8288
Laing, A.;8289
Aungskunsiri, K.;8290
Martin-Lopez, E.;8291
Wabnig, J.;8292
Nock, R.W.;8293
Munns, J.;8294
Bonneau, D.;8295
Pisu Jiang;8296
Hong Wei Li;8297
Rarity, J.G.;8298
Niskanen, A.O.;8299
Thompson, M.G.;8300
O'Brien, J.L.;8301
Cong Wang;8302
Jihyun Ryoo;8303
Kyuseung Han;8304
Seongbo Shim;8305
Yoojong Lee;8306
Batterywala, S.H.;8307
Fukami, S.;8308
Yamanouchi, M.;8309
Matsukura, F.;8310
Rongjie Yan;8311
De Ma;8312
Xiaoxu Zhang;8313
Siwen Xiu;8314
Zervakis, G.;8315
Eftaxiopoulos, N.;8316
Tsoumanis, K.;8317
Axelos, N.;8318
Pekmestzi, K.;8319
Jun Zhang;8320
Usui, H.;8321
Tanabe, J.;8322
Miyamori, T.;8323
Kai Hu;8324
WenHui Zhao;8325
Chih-Yen Lai;8326
Gung-Yu Pan;8327
Salami, B.;8328
Baharani, M.;8329
Yeung, J.H.C.;8330
Hao Chen;8331
Caramanis, M.C.;8332
Moning Zhang;8333
Fiske, J.;8334
Aguilera, P.;8335
Morrow, K.;8336
Kanoun, K.;8337
Mastronarde, N.;8338
Van Der Schaar, M.;8339
Joyner, W.H.;8340
Ansari, E.;8341
Wentzloff, D.D.;8342
2015/06/23 14:43:42;8343
Dziri, M.A.;8344
Samet, F.;8345
Cesario, W.O.;8346
Onishi, Y.;8347
Wei-Jin Dai;8348
Huang, D.;8349
Courtoy, M.;8350
Song-Ra Pan;8351
Schaumont, P.R.;8352
Verbauwbede, I.M.;8353
Kaitsu, Y.;8354
Hanamura, S.;8355
Utsuki, M.;8356
Tsubaki, N.;8357
Tsutsumida, K.;8358
Kawashima, M.;8359
Nomoto, K.;8360
Shing-Wu Tung;8361
Jinho Park;8362
Kiyong Choi;8363
Eriksson, H.;8364
Larsson-Edefors, P.;8365
Henriksson, T.;8366
Cao, Y.;8367
van Ginneken, L.;8368
Trivedi, Y.;8369
Guru Rao, C.V.;8370
Roy Chowdhury, D.;8371
Tiwari, A.;8372
Tomko, K.A.;8373
Ming-Chih Chen;8374
Cheng-Hsien Yang;8375
Srinivas, M.B.;8376
Sang-Hyuk Lee;8377
Il-kwan Kim;8378
Choi, L.;8379
Tsukahara, T.;8380
Ugajin, M.;8381
Kodate, J.;8382
Yamagishi, A.;8383
Kon, C.;8384
Despande, C.;8385
Haid, J.;8386
Kaefer, G.;8387
Steger, Ch.;8388
Weiss, R.;8389
Reif, Rafael;8390
Ming-Cheng Sun;8391
Kouyama, T.;8392
Nano, H.;8393
Xin Yuan;8394
Hayasaka, H.;8395
Haramiishi, H.;8396
Jun Kyoung Kim;8397
Tag Gon Kim;8398
Maulik, U.;8399
Bandyopadhyay, S.;8400
Junghee Lee;8401
Chanik Park;8402
Hisamitsu, K.;8403
Kitamaru, D.;8404
Kumashiro, S.;8405
Ja-Sheng Liu;8406
I-Hsin Chen;8407
Yi-Chen Tai;8408
Jian Liu;8409
Dushina, J.;8410
Benjamin, M.;8411
Geist, D.;8412
Mantik, S.;8413
Spivey, G.;8414
Nakajima, K.;8415
Euiseok Kim;8416
Jeong-Gun Lee;8417
Doucet, F.J.;8418
Kanamoto, T.;8419
Oka, H.;8420
Kitaura, T.;8421
Saaied, H.;8422
Al-Khalili, D.;8423
Al-Khalili, A.;8424
Nekili, M.;8425
Qi Wang;8426
Clarke, E.;8427
Tayu, S.;8428
Fujimori, K.;8429
Lekastas, H.;8430
Mneimneh, M.;8431
Sakallah, K.;8432
Changwen Zhuang;8433
Liyan Jin;8434
Maruvada, S.C.;8435
Krishnamoorthy, K.;8436
Kato, Y.;8437
Morita, T.;8438
Tanji, Y.;8439
Nakano, K.;8440
Takamichi, E.;8441
Minghorng Lai;8442
Xin Qi;8443
Ruijie Wang;8444
Chungkuan Cheng;8445
Aghaghiri, Y.;8446
Ning-Yaun Ker;8447
Chung-Ho Chen;8448
Muzhou Shao;8449
Huijing Cao;8450
Li-Pen Yuan;8451
Tsung-Fu Lin;8452
De Maeyer, J.;8453
Devos, H.;8454
Meeus, W.;8455
Verplaetse, P.;8456
Stroobandt, D.;8457
Jiping Liu;8458
Acar, E.;8459
Arunachalam, R.;8460
McDougall, T.;8461
Parashkevov, A.;8462
Jolly, S.;8463
Juhong Zhu;8464
Pyron, C.;8465
Kawaguchi, A.;8466
Eckerbert, D.;8467
Chakravarthy, K.K.;8468
Gyohten, T.;8469
Soda, Y.;8470
Yasufuku, K.;8471
Ogawa, R.;8472
Iwai, K.;8473
Liu, D.;8474
Hao Li;8475
Taotao Lu;8476
Fang-Sung Chen;8477
Nakayama, T.;8478
Mochizuki, K.;8479
Jaehwan Lee;8480
Daleby, A.;8481
Ingstrom, K.;8482
Klevin, T.;8483
Lindh, L.;8484
Dharmadeep, M.C.;8485
Naroska, E.;8486
Shanq-Jang Ruan;8487
Chia-Lin Ho;8488
Yasuda, T.;8489
Hosokawa, K.;8490
Jianguo Liu;8491
Shi, Y.;8492
Zhe Zhang;8493
Chang-woo Kang;8494
Sakai, A.;8495
Matsushita, Y.;8496
Wong, J.L.;8497
Sungbae Hwang;8498
Jeongjin Roh;8499
Pandey, M.;8500
Schott, B.;8501
Bellows, P.;8502
French, M.;8503
Parker, R.;8504
Mir, S.;8505
Rolindez, L.;8506
Domigues, C.;8507
Rufer, L.;8508
Zhong Wang;8509
Ichino, K.;8510
Arai, M.;8511
Fukumoto, S.;8512
Iwasaki, K.;8513
Wei-Juo Wang;8514
Chih-Hu Wang;8515
Tseng Is;8516
Bianco, A.;8517
Dassatti, A.;8518
Molino, A.;8519
Vacca, F.;8520
Che-Tai Lee;8521
Zeng-Wei Rong;8522
Jim-Min Lin;8523
Yumin Zhang;8524
Chen, D.Z.;8525
Munoz, J.;8526
Chih-Hsien Lin;8527
Chung-Hong Wang;8528
Zhanhai Qin;8529
Gala, K.;8530
Chih-Yang Hsu;8531
Yunjian Jiang;8532
Fukunaga, M.;8533
Yosimura, S.;8534
Bengtsson, T.;8535
Du, H.;8536
Sanchez-Elez, M.;8537
Tabrizi, N.;8538
Anido, M.L.;8539
Fernandez, M.;8540
Naran Sirisantana;8541
Rezvani, P.;8542
Viamontes, G.F.;8543
Rajagopalan, M.;8544
Dimaggio, R.;8545
Yamaoka, K.;8546
Zaiman Chen;8547
Hemmert, K.S.;8548
Hutchings, B.;8549
Oshima, Y.;8550
Albiol, M.;8551
Gonzalez, J.L.;8552
Alarcon, E.;8553
Pistilli, P.;8554
2015/06/23 14:42:27;8555
Ting, I.;8556
Chih-Kuang Hsieh;8557
Kitajima, A.;8558
Itoh, M.;8559
Smith, R.;8560
Ligthart, M.;8561
Kuniyuki Tani;8562
Nikai, N.;8563
Wada, A.;8564
Sawai, T.;8565
Belluomini, W.;8566
Mercer, E.;8567
Peskin, E.;8568
Zheng, H.;8569
Svarstad, K.;8570
Ben-Fredj, N.;8571
Yoshimura, M.;8572
Miyawaki, D.;8573
Matsumoto, S.;8574
Ooshiro, S.;8575
Suetake, M.;8576
Chung-Hsien Wu;8577
Nayak, A.;8578
Chung-Jr Lian,;8579
Chang, Y.;8580
Nishida, K.;8581
Ohnishi, M.;8582
Boca, P.;8583
Zammit, V.;8584
Nomura, T.;8585
Roop, P.S.;8586
Sowmya, A.;8587
Frerichs, M.R.;8588
Ajami, A.H.;8589
Nagai, S.;8590
Ogrenci-Memik, S.;8591
Shenoy, N.;8592
Nicholls, W.;8593
Yuen, W.S.;8594
Brogle, A.;8595
Srinivas, P.V.;8596
Xiaofeng Xie;8597
Zhilian Yang;8598
Youngtae Kim;8599
Marinescu, M.-C.;8600
Jianbang Lai;8601
Ming-Shiun Lin;8602
Sakaidani, S.;8603
Wanlin Cao;8604
Xiao Liyi;8605
Li Bin;8606
Ye Yizheng;8607
Huang Guoyong;8608
Guo Jinjun;8609
Zhang Peng;8610
Youliang Wu;8611
Stangier, C.;8612
Hoshino, M.;8613
Subash Chandar, G.;8614
Deschacht;8615
Servel, G.;8616
Jian Qiao;8617
Seung-Ho Jung;8618
Jong-Humn Baek;8619
Sotiriadis, P.P.;8620
Jae-Jin Kim;8621
Hi-Seok Kim;8622
Chi-Ho Lin;8623
Hing Yin Lai;8624
Yih-Chih Chou;8625
Liang Yin;8626
Hyeongseok Yu;8627
Byung Wook Kim;8628
Yeon Gon Cho;8629
Jun Dong Cho;8630
Jea Woo Kim;8631
Jae Kon Lee;8632
Hyeon Cheol Park;8633
Ki Won Lee;8634
Xiaohua Kong;8635
Negulescu, R.;8636
Mok, P.K.T.;8637
Xiaobo Hu;8638
Daehong Kim;8639
Seokkee Kim;8640
Jun-Ho Kwon;8641
Vanmeerbeeck, G.;8642
Vemalde, S.;8643
Engels, M.;8644
Kessels, J.;8645
Peeters, A.;8646
Kerttu, M.;8647
Thornton, M.;8648
Yang, C.;8649
Mukherjee, S.;8650
In-Jer Huang;8651
Okuma, T.;8652
Arai, Y.;8653
Hsin-Ming Chen;8654
Seon-Ho Han;8655
Jiunn-Chern Chen;8656
Bin Zhou;8657
Schlingloff, B.-H.;8658
Zhaozhi Yang;8659
Shih-Ching Hsiao;8660
Hau-Zen Zhau;8661
Chung-Len Lee,;8662
Millan, E.S.;8663
Sretasereekul, N.;8664
Zhi-Hong Wang;8665
En-Cheng Liu;8666
Swaminathan, V.;8667
Ohmoto, T.;8668
Jin Nagai;8669
Nishihara, A.;8670
Kottmann, D.;8671
Bashford, S.;8672
Dmitriev, A.;8673
Eguchi, M.;8674
Iwahashi, T.;8675
Shibayama, T.;8676
Li, X.;8677
Takai, K.;8678
Kagotani, H.;8679
Okamoto, T.;8680
Kataoka, Y.;8681
Sunaga, K.;8682
Sakuraba, Hiroshi;8683
Masuoka, F.;8684
Andales, Z.;8685
Kawakami, D.;8686
Yan, K.;8687
Gilbert, Frank;8688
Worm, A.;8689
Chin-Ngai Sze;8690
Kao, W.H.;8691
Omaki, R.Y.;8692
Yu Dong;8693
Taki, D.;8694
Tarui, M.;8695
Ching-Hong Tsai;8696
Chinnery, D.G.;8697
Nikolic, B.;8698
Szymanski, T.;8699
Kielbik, R.;8700
Napieralski, Andrzej;8701
